,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 35,54%,26 of 42,2 of 4,50%,0,0,1:58,13 of 29,6 of 6,0 of 0,8 of 23,4 of 4,7 of 8,0,14 of 41,34%,17 of 44,1 of 3,33%,1,0,0:22,10 of 37,4 of 4,0 of 0,12 of 39,1 of 1,1 of 1
2,0,12 of 27,44%,18 of 36,4 of 8,50%,0,1,1:27,11 of 25,1 of 1,0 of 1,2 of 15,4 of 5,6 of 7,0,15 of 45,33%,15 of 45,2 of 3,66%,1,0,1:12,6 of 33,3 of 5,6 of 7,13 of 43,2 of 2,0 of 0
3,0,24 of 38,63%,48 of 63,2 of 3,66%,0,0,1:37,19 of 32,4 of 5,1 of 1,3 of 8,16 of 22,5 of 8,0,9 of 29,31%,10 of 30,0 of 0,---,2,0,0:05,2 of 21,3 of 4,4 of 4,8 of 27,1 of 2,0 of 0
