,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,10 of 26,38%,17 of 34,2 of 3,66%,0,0,2:30,7 of 23,1 of 1,2 of 2,4 of 14,1 of 5,5 of 7,0,10 of 26,38%,13 of 29,0 of 0,---,0,0,0:00,10 of 26,0 of 0,0 of 0,5 of 19,5 of 7,0 of 0
2,0,10 of 30,33%,10 of 30,1 of 1,100%,0,0,0:06,8 of 27,0 of 1,2 of 2,10 of 29,0 of 0,0 of 1,0,6 of 27,22%,6 of 27,0 of 0,---,0,0,0:00,6 of 27,0 of 0,0 of 0,5 of 25,0 of 1,1 of 1
3,0,11 of 31,35%,11 of 32,1 of 3,33%,0,0,0:27,9 of 26,1 of 4,1 of 1,8 of 24,3 of 7,0 of 0,0,4 of 23,17%,4 of 23,0 of 0,---,0,0,0:00,4 of 23,0 of 0,0 of 0,3 of 20,1 of 3,0 of 0
4,0,5 of 25,20%,5 of 25,0 of 3,0%,1,0,0:55,4 of 21,0 of 3,1 of 1,3 of 21,2 of 4,0 of 0,0,6 of 16,37%,6 of 16,0 of 1,0%,0,0,0:00,6 of 16,0 of 0,0 of 0,5 of 13,1 of 3,0 of 0
