,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 38,21%,10 of 40,0 of 3,0%,0,0,0:14,4 of 30,2 of 3,2 of 5,6 of 36,2 of 2,0 of 0,0,8 of 61,13%,11 of 64,0 of 0,---,0,0,0:02,4 of 50,4 of 8,0 of 3,5 of 57,3 of 4,0 of 0
2,0,15 of 41,36%,22 of 48,0 of 1,0%,0,0,0:00,8 of 31,2 of 3,5 of 7,11 of 35,4 of 6,0 of 0,0,20 of 75,26%,21 of 76,0 of 0,---,0,0,0:01,8 of 59,10 of 13,2 of 3,14 of 64,6 of 11,0 of 0
3,0,17 of 60,28%,19 of 62,0 of 1,0%,0,0,0:01,12 of 46,0 of 8,5 of 6,15 of 57,1 of 2,1 of 1,0,16 of 74,21%,16 of 74,0 of 0,---,0,0,0:00,5 of 55,9 of 15,2 of 4,10 of 66,6 of 8,0 of 0
