,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,14 of 21,66%,14 of 21,0 of 0,---,0,0,0:25,5 of 9,2 of 3,7 of 9,11 of 15,0 of 0,3 of 6,0,1 of 4,25%,1 of 4,0 of 2,0%,0,0,0:00,0 of 3,0 of 0,1 of 1,1 of 4,0 of 0,0 of 0
2,0,14 of 24,58%,14 of 24,0 of 0,---,0,0,0:24,8 of 15,1 of 1,5 of 8,14 of 23,0 of 0,0 of 1,0,0 of 7,0%,0 of 7,0 of 5,0%,0,0,0:00,0 of 6,0 of 0,0 of 1,0 of 7,0 of 0,0 of 0
3,0,15 of 29,51%,15 of 29,0 of 0,---,0,0,0:15,5 of 12,1 of 3,9 of 14,15 of 29,0 of 0,0 of 0,0,2 of 12,16%,2 of 12,0 of 2,0%,0,0,0:00,2 of 10,0 of 2,0 of 0,2 of 11,0 of 1,0 of 0
4,0,11 of 14,78%,11 of 14,0 of 0,---,0,0,0:00,7 of 9,1 of 1,3 of 4,11 of 14,0 of 0,0 of 0,0,2 of 8,25%,2 of 8,0 of 0,---,0,0,0:00,2 of 7,0 of 0,0 of 1,2 of 8,0 of 0,0 of 0
5,0,7 of 23,30%,8 of 24,0 of 0,---,0,0,0:18,4 of 19,1 of 2,2 of 2,6 of 21,0 of 0,1 of 2,0,5 of 21,23%,6 of 22,0 of 4,0%,0,0,0:04,5 of 20,0 of 1,0 of 0,3 of 18,2 of 3,0 of 0
