,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,29 of 69,42%,33 of 73,0 of 0,---,0,0,1:07,17 of 51,3 of 8,9 of 10,25 of 64,4 of 5,0 of 0,0,34 of 79,43%,36 of 81,0 of 0,---,0,0,0:11,27 of 70,6 of 8,1 of 1,32 of 76,2 of 3,0 of 0
2,0,6 of 19,31%,7 of 20,0 of 0,---,1,0,0:08,3 of 16,3 of 3,0 of 0,5 of 18,1 of 1,0 of 0,0,12 of 22,54%,13 of 23,0 of 0,---,0,0,0:26,10 of 19,2 of 3,0 of 0,12 of 22,0 of 0,0 of 0
