,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 23,39%,14 of 28,0 of 0,---,1,1,1:33,4 of 16,4 of 6,1 of 1,9 of 22,0 of 1,0 of 0,0,16 of 21,76%,27 of 35,3 of 3,100%,0,0,1:16,10 of 15,3 of 3,3 of 3,13 of 17,3 of 4,0 of 0
