,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 55,32%,28 of 71,0 of 1,0%,0,0,0:00,11 of 45,4 of 7,3 of 3,15 of 49,1 of 2,2 of 4,0,45 of 68,66%,49 of 73,0 of 1,0%,0,0,2:13,26 of 46,4 of 4,15 of 18,31 of 48,7 of 11,7 of 9
2,1,41 of 76,53%,49 of 84,0 of 1,0%,1,0,1:53,35 of 63,4 of 11,2 of 2,18 of 46,4 of 5,19 of 25,0,22 of 54,40%,23 of 55,0 of 1,0%,0,0,0:17,16 of 46,4 of 4,2 of 4,17 of 47,5 of 7,0 of 0
3,0,34 of 43,79%,76 of 88,1 of 1,100%,1,0,4:00,23 of 31,10 of 11,1 of 1,16 of 23,1 of 1,17 of 19,0,2 of 7,28%,6 of 11,0 of 0,---,0,0,0:00,2 of 7,0 of 0,0 of 0,2 of 7,0 of 0,0 of 0
