,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 37,54%,55 of 85,0 of 0,---,0,0,4:19,15 of 32,4 of 4,1 of 1,3 of 6,2 of 2,15 of 29,0,7 of 10,70%,23 of 27,1 of 2,50%,1,0,0:16,6 of 8,0 of 1,1 of 1,1 of 4,2 of 2,4 of 4
2,0,26 of 49,53%,48 of 76,0 of 2,0%,0,0,2:54,11 of 31,8 of 10,7 of 8,10 of 19,12 of 17,4 of 13,0,7 of 21,33%,18 of 32,1 of 2,50%,0,0,0:29,4 of 16,2 of 3,1 of 2,1 of 13,6 of 7,0 of 1
3,0,10 of 18,55%,29 of 40,1 of 3,33%,0,0,1:29,6 of 12,3 of 5,1 of 1,10 of 17,0 of 1,0 of 0,0,9 of 24,37%,22 of 38,0 of 0,---,2,0,1:49,5 of 19,4 of 5,0 of 0,7 of 18,0 of 0,2 of 6
