,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 38,36%,19 of 43,0 of 2,0%,0,0,0:28,7 of 29,4 of 6,3 of 3,7 of 29,7 of 9,0 of 0,0,25 of 55,45%,30 of 60,0 of 0,---,0,0,0:07,14 of 32,4 of 10,7 of 13,19 of 49,6 of 6,0 of 0
2,0,15 of 43,34%,20 of 48,0 of 3,0%,0,0,0:41,6 of 25,6 of 11,3 of 7,12 of 39,3 of 4,0 of 0,0,29 of 62,46%,32 of 65,0 of 1,0%,0,0,0:44,6 of 33,17 of 22,6 of 7,14 of 45,15 of 17,0 of 0
3,0,12 of 27,44%,19 of 35,0 of 2,0%,0,0,0:19,4 of 16,7 of 9,1 of 2,10 of 21,2 of 6,0 of 0,0,30 of 50,60%,36 of 61,1 of 3,33%,1,0,1:33,11 of 26,15 of 19,4 of 5,11 of 29,18 of 20,1 of 1
