,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 28,39%,15 of 32,0 of 0,---,0,0,0:00,8 of 24,3 of 3,0 of 1,3 of 20,8 of 8,0 of 0,0,11 of 17,64%,12 of 18,2 of 8,25%,0,0,3:23,7 of 13,3 of 3,1 of 1,5 of 9,6 of 8,0 of 0
2,0,2 of 7,28%,5 of 10,0 of 1,0%,0,0,0:00,1 of 4,0 of 2,1 of 1,2 of 6,0 of 1,0 of 0,0,10 of 15,66%,13 of 19,2 of 6,33%,0,0,4:09,4 of 9,3 of 3,3 of 3,4 of 7,5 of 7,1 of 1
3,0,21 of 36,58%,26 of 42,1 of 2,50%,0,0,0:41,20 of 35,1 of 1,0 of 0,6 of 14,4 of 7,11 of 15,0,1 of 5,20%,2 of 6,4 of 7,57%,0,0,2:25,1 of 3,0 of 2,0 of 0,1 of 5,0 of 0,0 of 0
