,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 60,35%,21 of 60,0 of 0,---,0,0,0:00,3 of 34,2 of 9,16 of 17,21 of 60,0 of 0,0 of 0,0,8 of 68,11%,8 of 68,0 of 1,0%,0,0,0:05,7 of 63,1 of 4,0 of 1,8 of 68,0 of 0,0 of 0
2,0,4 of 12,33%,30 of 38,0 of 0,---,0,1,0:58,2 of 9,0 of 1,2 of 2,4 of 12,0 of 0,0 of 0,0,5 of 24,20%,27 of 48,2 of 2,100%,0,0,2:50,4 of 22,1 of 2,0 of 0,3 of 22,2 of 2,0 of 0
3,0,1 of 4,25%,15 of 18,0 of 0,---,1,1,0:14,1 of 4,0 of 0,0 of 0,1 of 2,0 of 0,0 of 2,0,2 of 6,33%,35 of 42,3 of 4,75%,0,0,4:12,2 of 6,0 of 0,0 of 0,2 of 6,0 of 0,0 of 0
