,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 28,53%,16 of 29,3 of 4,75%,0,0,1:44,13 of 26,1 of 1,1 of 1,11 of 20,1 of 3,3 of 5,0,19 of 51,37%,28 of 60,0 of 0,---,0,0,0:00,9 of 30,10 of 21,0 of 0,19 of 51,0 of 0,0 of 0
2,0,16 of 20,80%,20 of 24,1 of 3,33%,0,0,3:33,15 of 19,0 of 0,1 of 1,3 of 5,0 of 0,13 of 15,1,27 of 41,65%,46 of 60,0 of 0,---,0,0,0:04,22 of 32,5 of 9,0 of 0,20 of 33,0 of 0,7 of 8
