,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 21,52%,20 of 31,2 of 7,28%,0,0,2:02,3 of 11,5 of 7,3 of 3,4 of 11,7 of 10,0 of 0,0,25 of 40,62%,30 of 45,0 of 2,0%,0,0,1:14,9 of 23,10 of 11,6 of 6,7 of 17,16 of 21,2 of 2
2,0,19 of 22,86%,39 of 47,2 of 4,50%,0,0,4:32,11 of 14,2 of 2,6 of 6,0 of 1,8 of 8,11 of 13,0,1 of 3,33%,7 of 9,0 of 3,0%,0,0,0:02,1 of 2,0 of 1,0 of 0,1 of 1,0 of 2,0 of 0
3,0,18 of 27,66%,38 of 57,2 of 3,66%,0,0,3:51,13 of 22,3 of 3,2 of 2,1 of 5,3 of 4,14 of 18,0,3 of 7,42%,5 of 9,0 of 1,0%,0,0,0:06,0 of 3,2 of 3,1 of 1,1 of 4,2 of 3,0 of 0
