,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 27,51%,19 of 32,0 of 2,0%,0,0,0:04,7 of 18,7 of 9,0 of 0,6 of 17,8 of 10,0 of 0,0,12 of 28,42%,18 of 35,0 of 6,0%,1,0,3:49,3 of 14,8 of 13,1 of 1,5 of 14,7 of 14,0 of 0
2,0,5 of 12,41%,11 of 18,0 of 0,---,1,0,0:09,3 of 9,2 of 3,0 of 0,2 of 6,3 of 6,0 of 0,1,12 of 22,54%,19 of 29,0 of 0,---,1,0,1:42,8 of 17,4 of 5,0 of 0,7 of 14,3 of 4,2 of 4
