,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 24,45%,13 of 26,0 of 0,---,2,1,1:14,5 of 16,2 of 4,4 of 4,8 of 20,3 of 3,0 of 1,1,20 of 58,34%,39 of 77,0 of 0,---,0,0,1:54,15 of 48,3 of 3,2 of 7,8 of 32,5 of 6,7 of 20
2,0,16 of 26,61%,18 of 28,0 of 0,---,1,0,0:30,8 of 17,2 of 3,6 of 6,8 of 14,8 of 12,0 of 0,0,3 of 8,37%,4 of 9,0 of 1,0%,0,0,0:02,3 of 8,0 of 0,0 of 0,1 of 6,2 of 2,0 of 0
