,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 16,37%,6 of 16,0 of 0,---,0,0,0:00,5 of 13,0 of 1,1 of 2,6 of 15,0 of 1,0 of 0,0,15 of 31,48%,15 of 31,0 of 2,0%,0,0,0:14,1 of 12,5 of 8,9 of 11,14 of 28,1 of 3,0 of 0
2,0,8 of 30,26%,8 of 30,0 of 0,---,0,0,0:00,5 of 27,1 of 1,2 of 2,8 of 30,0 of 0,0 of 0,0,17 of 40,42%,17 of 40,1 of 1,100%,0,0,0:04,9 of 24,2 of 3,6 of 13,17 of 40,0 of 0,0 of 0
3,0,11 of 35,31%,11 of 35,0 of 0,---,0,0,0:00,8 of 29,0 of 1,3 of 5,11 of 34,0 of 1,0 of 0,0,15 of 34,44%,15 of 34,0 of 0,---,0,0,0:00,9 of 27,3 of 3,3 of 4,15 of 34,0 of 0,0 of 0
