,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,30 of 64,46%,63 of 98,2 of 2,100%,2,0,3:40,22 of 53,6 of 9,2 of 2,10 of 32,2 of 4,18 of 28,0,3 of 19,15%,20 of 41,0 of 0,---,0,0,0:00,2 of 15,1 of 3,0 of 1,3 of 17,0 of 2,0 of 0
2,0,15 of 51,29%,23 of 60,1 of 1,100%,0,0,1:37,11 of 43,3 of 7,1 of 1,13 of 48,2 of 3,0 of 0,0,17 of 64,26%,18 of 67,0 of 0,---,0,0,0:00,14 of 57,2 of 5,1 of 2,14 of 60,3 of 4,0 of 0
3,0,25 of 49,51%,46 of 70,2 of 3,66%,0,0,1:58,16 of 36,4 of 8,5 of 5,18 of 40,0 of 1,7 of 8,0,9 of 58,15%,11 of 62,0 of 0,---,0,0,0:00,5 of 51,2 of 4,2 of 3,9 of 57,0 of 1,0 of 0
