,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 34,61%,24 of 37,1 of 3,33%,0,0,2:44,12 of 25,4 of 4,5 of 5,5 of 11,6 of 6,10 of 17,0,3 of 11,27%,4 of 13,0 of 3,0%,0,0,0:00,2 of 9,0 of 1,1 of 1,3 of 11,0 of 0,0 of 0
2,0,14 of 23,60%,21 of 30,1 of 1,100%,0,0,1:19,10 of 19,3 of 3,1 of 1,9 of 17,4 of 5,1 of 1,0,19 of 35,54%,30 of 50,1 of 4,25%,1,0,1:22,14 of 30,4 of 4,1 of 1,14 of 28,2 of 2,3 of 5
