,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 18,33%,17 of 30,1 of 1,100%,0,0,1:25,5 of 14,0 of 1,1 of 3,5 of 16,1 of 1,0 of 1,0,7 of 23,30%,7 of 23,0 of 0,---,0,0,0:10,1 of 13,1 of 5,5 of 5,6 of 21,1 of 2,0 of 0
2,0,8 of 15,53%,41 of 48,1 of 1,100%,0,0,2:22,3 of 9,4 of 5,1 of 1,5 of 12,2 of 2,1 of 1,0,6 of 13,46%,6 of 13,0 of 1,0%,0,0,0:16,1 of 7,2 of 2,3 of 4,5 of 12,1 of 1,0 of 0
3,0,14 of 29,48%,36 of 55,0 of 0,---,0,0,0:44,5 of 16,2 of 2,7 of 11,13 of 28,1 of 1,0 of 0,0,13 of 47,27%,14 of 48,0 of 0,---,0,0,0:20,11 of 44,0 of 1,2 of 2,13 of 47,0 of 0,0 of 0
