,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 32,46%,16 of 33,0 of 0,---,0,0,0:06,7 of 22,7 of 9,1 of 1,10 of 25,2 of 3,3 of 4,0,12 of 24,50%,42 of 57,0 of 5,0%,0,0,3:05,9 of 20,1 of 1,2 of 3,5 of 14,3 of 5,4 of 5
2,0,10 of 16,62%,10 of 16,0 of 0,---,2,0,0:00,10 of 16,0 of 0,0 of 0,1 of 2,0 of 0,9 of 14,0,2 of 5,40%,25 of 28,1 of 2,50%,0,0,2:02,2 of 5,0 of 0,0 of 0,0 of 2,0 of 0,2 of 3
