,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 15,26%,14 of 25,1 of 1,100%,0,0,3:19,4 of 14,0 of 1,0 of 0,0 of 7,0 of 0,4 of 8,0,4 of 12,33%,10 of 18,0 of 0,---,0,0,0:00,3 of 11,0 of 0,1 of 1,4 of 12,0 of 0,0 of 0
2,0,11 of 32,34%,11 of 32,0 of 1,0%,0,0,0:00,6 of 24,3 of 6,2 of 2,11 of 32,0 of 0,0 of 0,0,16 of 62,25%,16 of 62,0 of 0,---,0,0,0:00,15 of 55,1 of 7,0 of 0,16 of 62,0 of 0,0 of 0
3,0,20 of 44,45%,28 of 52,0 of 1,0%,0,0,0:45,19 of 42,0 of 1,1 of 1,18 of 41,0 of 0,2 of 3,0,24 of 67,35%,24 of 67,0 of 1,0%,0,0,0:00,13 of 55,6 of 7,5 of 5,24 of 67,0 of 0,0 of 0
