,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,33 of 58,56%,33 of 58,0 of 0,---,1,0,0:05,21 of 40,6 of 9,6 of 9,31 of 53,2 of 5,0 of 0,0,11 of 57,19%,11 of 57,1 of 3,33%,0,0,0:07,9 of 55,2 of 2,0 of 0,9 of 55,2 of 2,0 of 0
2,0,15 of 42,35%,15 of 42,0 of 0,---,0,0,0:00,7 of 30,2 of 3,6 of 9,15 of 42,0 of 0,0 of 0,0,9 of 57,15%,9 of 57,0 of 0,---,0,0,0:00,5 of 52,1 of 2,3 of 3,9 of 57,0 of 0,0 of 0
3,0,18 of 62,29%,18 of 62,0 of 1,0%,0,0,0:01,8 of 46,3 of 7,7 of 9,17 of 60,1 of 2,0 of 0,0,19 of 71,26%,19 of 71,0 of 0,---,0,0,0:00,15 of 66,4 of 5,0 of 0,18 of 69,1 of 2,0 of 0
