,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 4,100%,32 of 34,0 of 0,---,0,0,0:50,0 of 0,1 of 1,3 of 3,1 of 1,3 of 3,0 of 0,0,22 of 29,75%,46 of 62,3 of 8,37%,0,0,3:48,7 of 14,1 of 1,14 of 14,0 of 4,14 of 14,8 of 11
2,0,4 of 4,100%,13 of 13,0 of 1,0%,0,0,0:00,2 of 2,1 of 1,1 of 1,2 of 2,2 of 2,0 of 0,0,22 of 26,84%,45 of 55,4 of 9,44%,0,0,4:25,4 of 8,2 of 2,16 of 16,2 of 6,15 of 15,5 of 5
3,0,6 of 7,85%,15 of 16,0 of 1,0%,0,0,0:19,4 of 5,2 of 2,0 of 0,0 of 1,6 of 6,0 of 0,0,15 of 20,75%,31 of 41,3 of 9,33%,0,0,4:28,1 of 6,1 of 1,13 of 13,1 of 2,7 of 7,7 of 11
