,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 22,31%,17 of 34,0 of 2,0%,0,0,0:01,6 of 19,0 of 0,1 of 3,5 of 20,2 of 2,0 of 0,0,9 of 12,75%,19 of 22,3 of 4,75%,0,0,2:26,2 of 5,4 of 4,3 of 3,2 of 4,3 of 3,4 of 5
2,0,3 of 7,42%,7 of 11,0 of 1,0%,0,0,0:00,1 of 4,1 of 2,1 of 1,3 of 7,0 of 0,0 of 0,0,51 of 52,98%,63 of 65,2 of 2,100%,0,0,3:24,0 of 0,49 of 49,2 of 3,2 of 2,2 of 2,47 of 48
