,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 50,40%,21 of 51,0 of 1,0%,0,0,0:44,8 of 33,3 of 7,9 of 10,12 of 39,8 of 11,0 of 0,0,10 of 56,17%,10 of 56,0 of 0,---,0,0,0:00,4 of 44,1 of 6,5 of 6,9 of 55,1 of 1,0 of 0
2,0,23 of 59,38%,23 of 59,0 of 0,---,0,0,0:10,10 of 45,2 of 2,11 of 12,22 of 58,1 of 1,0 of 0,0,12 of 55,21%,13 of 56,0 of 2,0%,0,0,0:01,2 of 39,2 of 7,8 of 9,12 of 54,0 of 1,0 of 0
3,0,14 of 47,29%,16 of 49,0 of 5,0%,0,0,1:30,10 of 40,1 of 3,3 of 4,11 of 43,3 of 4,0 of 0,0,8 of 44,18%,11 of 47,0 of 1,0%,0,0,0:00,1 of 35,0 of 1,7 of 8,8 of 44,0 of 0,0 of 0
