,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 55,34%,22 of 59,1 of 4,25%,0,0,0:15,12 of 46,4 of 4,3 of 5,12 of 37,2 of 8,5 of 10,1,16 of 31,51%,16 of 31,0 of 0,---,0,0,1:51,10 of 22,3 of 5,3 of 4,13 of 27,2 of 2,1 of 2
2,0,16 of 23,69%,24 of 32,2 of 2,100%,0,0,0:03,10 of 15,4 of 5,2 of 3,8 of 15,1 of 1,7 of 7,0,2 of 10,20%,2 of 10,0 of 0,---,0,0,3:33,2 of 10,0 of 0,0 of 0,0 of 8,2 of 2,0 of 0
3,0,28 of 44,63%,37 of 56,2 of 3,66%,2,0,0:24,20 of 35,4 of 4,4 of 5,7 of 12,0 of 1,21 of 31,0,5 of 15,33%,6 of 16,0 of 0,---,0,0,3:18,4 of 14,0 of 0,1 of 1,2 of 6,0 of 0,3 of 9
