,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 49,22%,13 of 51,1 of 2,50%,0,0,0:49,9 of 45,2 of 3,0 of 1,8 of 40,1 of 5,2 of 4,0,23 of 55,41%,24 of 56,1 of 1,100%,0,0,0:02,13 of 37,6 of 9,4 of 9,16 of 42,7 of 13,0 of 0
2,0,12 of 46,26%,21 of 58,0 of 0,---,0,0,0:48,10 of 42,2 of 4,0 of 0,6 of 33,6 of 13,0 of 0,0,9 of 23,39%,11 of 25,0 of 2,0%,0,0,1:16,5 of 18,1 of 2,3 of 3,6 of 17,3 of 6,0 of 0
3,0,18 of 39,46%,27 of 49,0 of 0,---,0,0,0:01,13 of 34,5 of 5,0 of 0,10 of 23,8 of 16,0 of 0,0,5 of 21,23%,5 of 21,1 of 6,16%,0,0,1:57,4 of 18,1 of 1,0 of 2,4 of 15,1 of 6,0 of 0
