,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,0 of 3,0%,6 of 12,2 of 7,28%,0,0,4:33,0 of 3,0 of 0,0 of 0,0 of 3,0 of 0,0 of 0,0,8 of 12,66%,59 of 73,0 of 0,---,0,0,0:00,7 of 11,1 of 1,0 of 0,0 of 2,7 of 9,1 of 1
2,0,8 of 17,47%,8 of 17,0 of 2,0%,0,0,0:10,8 of 17,0 of 0,0 of 0,7 of 16,1 of 1,0 of 0,0,10 of 25,40%,29 of 50,0 of 0,---,1,1,2:45,9 of 21,1 of 3,0 of 1,5 of 17,2 of 4,3 of 4
3,0,12 of 14,85%,36 of 40,2 of 2,100%,0,1,2:24,10 of 11,1 of 2,1 of 1,4 of 6,0 of 0,8 of 8,0,6 of 11,54%,25 of 40,1 of 1,100%,0,1,1:53,4 of 9,0 of 0,2 of 2,4 of 9,0 of 0,2 of 2
