,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 29,51%,46 of 83,0 of 1,0%,0,0,3:02,13 of 27,2 of 2,0 of 0,12 of 24,3 of 5,0 of 0,1,11 of 26,42%,12 of 27,0 of 0,---,1,0,0:53,9 of 22,1 of 3,1 of 1,10 of 24,1 of 2,0 of 0
2,0,29 of 82,35%,29 of 82,0 of 0,---,0,0,0:00,15 of 65,6 of 8,8 of 9,28 of 79,1 of 3,0 of 0,0,34 of 83,40%,34 of 83,0 of 0,---,0,0,0:00,24 of 65,9 of 16,1 of 2,33 of 81,1 of 2,0 of 0
3,0,34 of 87,39%,34 of 87,0 of 0,---,0,0,0:00,17 of 62,6 of 11,11 of 14,33 of 83,1 of 4,0 of 0,0,33 of 78,42%,33 of 78,0 of 0,---,0,0,0:00,22 of 57,5 of 12,6 of 9,31 of 75,2 of 3,0 of 0
