,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,27 of 72,37%,27 of 72,0 of 0,---,0,0,0:00,6 of 41,6 of 12,15 of 19,25 of 70,2 of 2,0 of 0,0,15 of 73,20%,15 of 73,0 of 0,---,0,0,0:00,10 of 65,1 of 2,4 of 6,15 of 71,0 of 2,0 of 0
2,0,29 of 78,37%,29 of 78,0 of 0,---,0,0,0:00,15 of 54,3 of 10,11 of 14,29 of 78,0 of 0,0 of 0,0,19 of 75,25%,19 of 75,0 of 0,---,0,0,0:02,14 of 69,1 of 2,4 of 4,17 of 71,2 of 4,0 of 0
3,0,30 of 75,40%,30 of 75,0 of 1,0%,0,0,0:00,12 of 53,1 of 3,17 of 19,30 of 75,0 of 0,0 of 0,0,30 of 99,30%,33 of 102,0 of 0,---,0,0,0:18,24 of 91,3 of 4,3 of 4,28 of 97,2 of 2,0 of 0
