,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,24 of 28,85%,25 of 29,0 of 1,0%,0,0,0:00,5 of 8,17 of 18,2 of 2,7 of 10,16 of 17,1 of 1,0,7 of 34,20%,39 of 67,2 of 9,22%,0,0,3:10,2 of 27,4 of 6,1 of 1,0 of 18,5 of 14,2 of 2
2,0,17 of 38,44%,17 of 38,0 of 2,0%,0,0,0:05,7 of 24,8 of 11,2 of 3,7 of 23,10 of 15,0 of 0,0,29 of 58,50%,39 of 69,4 of 5,80%,0,0,2:23,23 of 49,4 of 6,2 of 3,17 of 44,12 of 14,0 of 0
3,0,17 of 40,42%,24 of 48,0 of 0,---,0,0,0:14,10 of 31,6 of 8,1 of 1,8 of 26,8 of 13,1 of 1,0,11 of 26,42%,26 of 44,5 of 9,55%,0,0,2:13,9 of 22,2 of 4,0 of 0,7 of 22,4 of 4,0 of 0
