,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 26,26%,14 of 33,0 of 0,---,0,0,0:00,3 of 21,1 of 2,3 of 3,6 of 25,1 of 1,0 of 0,0,2 of 15,13%,8 of 21,1 of 3,33%,0,0,1:19,1 of 13,1 of 2,0 of 0,1 of 12,0 of 1,1 of 2
2,0,2 of 18,11%,5 of 21,0 of 0,---,0,0,0:00,1 of 14,1 of 4,0 of 0,1 of 17,0 of 0,1 of 1,0,4 of 19,21%,16 of 31,2 of 2,100%,0,0,2:20,4 of 19,0 of 0,0 of 0,2 of 12,0 of 0,2 of 7
3,0,5 of 19,26%,14 of 31,0 of 0,---,0,0,0:00,3 of 15,2 of 3,0 of 1,4 of 18,1 of 1,0 of 0,0,9 of 19,47%,23 of 34,2 of 2,100%,0,0,3:00,7 of 17,2 of 2,0 of 0,1 of 8,0 of 0,8 of 11
