,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,3 of 21,14%,7 of 28,2 of 3,66%,0,0,2:51,3 of 21,0 of 0,0 of 0,2 of 18,0 of 2,1 of 1,0,0 of 19,0%,8 of 28,0 of 1,0%,0,0,0:09,0 of 11,0 of 1,0 of 7,0 of 18,0 of 0,0 of 1
2,0,4 of 23,17%,6 of 25,2 of 3,66%,0,0,0:43,3 of 19,1 of 4,0 of 0,4 of 23,0 of 0,0 of 0,0,22 of 49,44%,26 of 53,1 of 1,100%,0,0,0:49,12 of 32,4 of 8,6 of 9,13 of 39,5 of 5,4 of 5
3,0,7 of 26,26%,7 of 26,1 of 3,33%,0,0,0:59,5 of 21,2 of 4,0 of 1,3 of 15,4 of 11,0 of 0,0,25 of 48,52%,29 of 52,1 of 5,20%,0,0,1:45,17 of 35,2 of 6,6 of 7,13 of 29,12 of 18,0 of 1
