,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,23 of 46,50%,33 of 56,0 of 2,0%,0,0,1:31,19 of 41,2 of 3,2 of 2,13 of 35,1 of 2,9 of 9,0,19 of 53,35%,30 of 64,0 of 0,---,0,0,0:00,18 of 51,0 of 0,1 of 2,17 of 48,2 of 5,0 of 0
2,0,20 of 38,52%,28 of 46,0 of 0,---,2,0,2:43,13 of 31,6 of 6,1 of 1,12 of 27,1 of 1,7 of 10,0,11 of 33,33%,24 of 46,0 of 0,---,0,0,0:06,7 of 27,1 of 3,3 of 3,9 of 30,2 of 3,0 of 0
3,0,15 of 38,39%,23 of 46,1 of 2,50%,0,0,1:54,6 of 28,7 of 8,2 of 2,11 of 34,0 of 0,4 of 4,0,26 of 57,45%,27 of 58,0 of 0,---,0,0,0:00,13 of 43,1 of 1,12 of 13,22 of 53,4 of 4,0 of 0
