,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 24,45%,17 of 32,2 of 6,33%,0,0,2:09,4 of 17,6 of 6,1 of 1,7 of 19,3 of 3,1 of 2,0,7 of 17,41%,11 of 21,0 of 0,---,0,0,0:58,2 of 10,3 of 4,2 of 3,5 of 14,1 of 1,1 of 2
2,0,1 of 2,50%,2 of 3,0 of 0,---,0,0,0:29,0 of 0,1 of 1,0 of 1,1 of 2,0 of 0,0 of 0,0,2 of 5,40%,2 of 5,0 of 0,---,2,0,0:06,1 of 3,1 of 2,0 of 0,2 of 5,0 of 0,0 of 0
