,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,49 of 92,53%,49 of 92,0 of 0,---,0,0,0:05,32 of 73,15 of 16,2 of 3,41 of 82,8 of 10,0 of 0,0,44 of 116,37%,44 of 116,1 of 2,50%,0,0,0:06,27 of 89,10 of 17,7 of 10,33 of 102,9 of 11,2 of 3
2,0,28 of 53,52%,34 of 59,0 of 0,---,0,0,0:16,19 of 42,8 of 10,1 of 1,23 of 47,4 of 5,1 of 1,0,17 of 60,28%,17 of 60,0 of 5,0%,0,1,1:02,8 of 44,5 of 9,4 of 7,11 of 49,5 of 10,1 of 1
3,0,47 of 59,79%,54 of 68,0 of 0,---,0,0,2:13,44 of 55,3 of 3,0 of 1,6 of 14,2 of 2,39 of 43,0,9 of 33,27%,12 of 37,0 of 3,0%,0,0,0:41,3 of 22,1 of 5,5 of 6,8 of 30,0 of 0,1 of 3
