,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,18 of 42,42%,23 of 47,1 of 1,100%,0,0,0:10,16 of 40,2 of 2,0 of 0,17 of 40,1 of 2,0 of 0,0,20 of 36,55%,23 of 40,3 of 4,75%,0,0,2:04,14 of 27,5 of 7,1 of 2,11 of 27,7 of 7,2 of 2
2,0,28 of 65,43%,33 of 70,0 of 0,---,0,0,0:01,24 of 60,3 of 4,1 of 1,25 of 60,3 of 5,0 of 0,0,13 of 39,33%,16 of 42,2 of 7,28%,0,0,0:38,8 of 33,2 of 3,3 of 3,12 of 38,1 of 1,0 of 0
3,0,44 of 95,46%,44 of 95,0 of 0,---,0,0,0:00,38 of 88,5 of 6,1 of 1,42 of 92,2 of 3,0 of 0,0,26 of 79,32%,26 of 79,1 of 5,20%,0,0,0:36,23 of 76,3 of 3,0 of 0,23 of 76,3 of 3,0 of 0
