,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 50,30%,16 of 51,1 of 1,100%,0,0,0:40,5 of 35,2 of 7,8 of 8,15 of 50,0 of 0,0 of 0,0,23 of 46,50%,36 of 59,1 of 1,100%,0,0,0:18,14 of 32,4 of 7,5 of 7,17 of 36,4 of 5,2 of 5
2,0,23 of 62,37%,26 of 65,0 of 0,---,0,0,0:23,17 of 53,5 of 7,1 of 2,18 of 57,4 of 4,1 of 1,0,28 of 52,53%,30 of 54,1 of 3,33%,1,0,1:07,24 of 45,3 of 6,1 of 1,26 of 48,1 of 3,1 of 1
3,1,16 of 28,57%,46 of 59,0 of 1,0%,0,0,3:18,9 of 20,4 of 5,3 of 3,10 of 21,6 of 7,0 of 0,0,13 of 24,54%,29 of 42,0 of 1,0%,0,0,0:08,10 of 20,2 of 3,1 of 1,8 of 18,4 of 5,1 of 1
