,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,1,21 of 31,67%,61 of 74,0 of 0,---,0,1,4:07,14 of 24,3 of 3,4 of 4,1 of 5,2 of 3,18 of 23,0,0 of 3,0%,1 of 6,1 of 1,100%,2,0,0:03,0 of 3,0 of 0,0 of 0,0 of 3,0 of 0,0 of 0
2,1,29 of 57,50%,68 of 102,0 of 0,---,0,0,3:18,28 of 56,1 of 1,0 of 0,20 of 39,1 of 2,8 of 16,0,5 of 24,20%,17 of 40,0 of 1,0%,0,0,0:21,4 of 22,0 of 1,1 of 1,3 of 20,0 of 0,2 of 4
3,0,14 of 35,40%,34 of 56,1 of 1,100%,0,1,1:49,11 of 32,3 of 3,0 of 0,5 of 20,2 of 4,7 of 11,0,14 of 25,56%,17 of 28,0 of 0,---,0,0,0:50,11 of 22,3 of 3,0 of 0,7 of 13,5 of 8,2 of 4
