,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,20 of 41,48%,20 of 41,0 of 1,0%,0,0,0:07,19 of 39,1 of 2,0 of 0,20 of 41,0 of 0,0 of 0,0,16 of 49,32%,20 of 55,0 of 4,0%,0,0,0:56,8 of 41,6 of 6,2 of 2,14 of 47,2 of 2,0 of 0
2,0,29 of 56,51%,30 of 57,0 of 0,---,0,0,0:17,27 of 53,2 of 3,0 of 0,28 of 54,1 of 2,0 of 0,0,24 of 68,35%,27 of 73,0 of 2,0%,0,0,0:17,13 of 54,8 of 10,3 of 4,19 of 60,5 of 8,0 of 0
3,0,14 of 34,41%,18 of 39,0 of 0,---,0,0,0:57,12 of 32,2 of 2,0 of 0,13 of 33,1 of 1,0 of 0,0,9 of 55,16%,16 of 62,0 of 3,0%,0,0,0:04,4 of 45,2 of 7,3 of 3,9 of 55,0 of 0,0 of 0
