,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,28 of 54,51%,31 of 57,0 of 0,---,0,0,0:00,16 of 36,12 of 18,0 of 0,18 of 41,10 of 13,0 of 0,0,27 of 45,60%,44 of 62,1 of 2,50%,0,0,0:46,21 of 39,2 of 2,4 of 4,17 of 35,8 of 8,2 of 2
2,0,23 of 44,52%,31 of 52,0 of 0,---,0,1,0:39,15 of 33,8 of 11,0 of 0,19 of 40,3 of 3,1 of 1,0,22 of 53,41%,31 of 62,1 of 1,100%,0,1,0:34,21 of 50,0 of 2,1 of 1,18 of 47,2 of 4,2 of 2
3,0,18 of 24,75%,22 of 28,0 of 0,---,1,1,0:51,13 of 19,5 of 5,0 of 0,12 of 18,4 of 4,2 of 2,0,14 of 29,48%,27 of 44,2 of 4,50%,0,0,0:34,12 of 27,2 of 2,0 of 0,11 of 26,1 of 1,2 of 2
