,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,15 of 42,35%,18 of 48,0 of 0,---,0,0,1:01,8 of 31,5 of 7,2 of 4,10 of 35,5 of 7,0 of 0,0,18 of 28,64%,21 of 31,1 of 4,25%,0,0,0:42,4 of 14,7 of 7,7 of 7,11 of 21,7 of 7,0 of 0
2,0,13 of 29,44%,20 of 36,1 of 1,100%,0,0,1:29,7 of 23,5 of 5,1 of 1,9 of 23,4 of 4,0 of 2,1,19 of 33,57%,21 of 37,0 of 4,0%,0,0,1:37,6 of 20,10 of 10,3 of 3,7 of 19,12 of 14,0 of 0
