,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,24 of 56,42%,25 of 59,0 of 0,---,0,0,0:25,12 of 41,0 of 1,12 of 14,17 of 46,1 of 1,6 of 9,0,9 of 24,37%,11 of 26,1 of 1,100%,0,0,0:27,4 of 19,1 of 1,4 of 4,6 of 21,1 of 1,2 of 2
2,0,24 of 41,58%,25 of 42,0 of 0,---,0,0,0:29,16 of 31,2 of 2,6 of 8,11 of 22,13 of 16,0 of 3,0,6 of 15,40%,9 of 18,1 of 5,20%,0,0,1:08,3 of 11,2 of 2,1 of 2,4 of 11,2 of 4,0 of 0
