,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 28,42%,17 of 33,2 of 3,66%,0,0,1:18,6 of 20,4 of 6,2 of 2,5 of 17,7 of 11,0 of 0,0,6 of 32,18%,6 of 32,0 of 0,---,0,0,0:00,1 of 22,2 of 6,3 of 4,4 of 29,2 of 3,0 of 0
2,0,15 of 38,39%,15 of 38,0 of 0,---,0,0,0:00,14 of 37,1 of 1,0 of 0,15 of 38,0 of 0,0 of 0,0,10 of 46,21%,10 of 46,0 of 0,---,0,0,0:00,2 of 28,2 of 11,6 of 7,10 of 46,0 of 0,0 of 0
3,0,3 of 11,27%,35 of 51,2 of 4,50%,0,0,3:58,2 of 9,1 of 2,0 of 0,0 of 6,1 of 1,2 of 4,0,4 of 17,23%,9 of 22,0 of 0,---,0,0,0:11,3 of 14,1 of 3,0 of 0,1 of 8,0 of 2,3 of 7
