,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,8 of 29,27%,14 of 35,1 of 3,33%,0,0,0:26,2 of 23,4 of 4,2 of 2,5 of 25,3 of 4,0 of 0,0,14 of 43,32%,20 of 49,0 of 0,---,0,0,0:00,8 of 37,3 of 3,3 of 3,12 of 38,2 of 5,0 of 0
2,0,4 of 16,25%,31 of 46,2 of 2,100%,0,0,2:42,4 of 16,0 of 0,0 of 0,2 of 9,1 of 1,1 of 6,0,6 of 22,27%,17 of 34,0 of 0,---,0,0,0:44,4 of 20,0 of 0,2 of 2,5 of 20,0 of 0,1 of 2
3,0,2 of 7,28%,8 of 15,1 of 1,100%,1,0,1:23,1 of 6,0 of 0,1 of 1,2 of 6,0 of 1,0 of 0,0,8 of 11,72%,13 of 17,0 of 0,---,0,0,0:00,4 of 7,1 of 1,3 of 3,7 of 10,1 of 1,0 of 0
