,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 38,42%,20 of 42,1 of 2,50%,0,0,0:57,10 of 30,6 of 7,0 of 1,2 of 15,13 of 22,1 of 1,0,17 of 28,60%,19 of 30,0 of 0,---,0,0,0:38,4 of 11,9 of 10,4 of 7,7 of 14,10 of 14,0 of 0
2,0,14 of 27,51%,17 of 31,0 of 1,0%,0,0,0:50,7 of 18,6 of 8,1 of 1,9 of 20,5 of 7,0 of 0,0,11 of 31,35%,14 of 34,0 of 0,---,0,0,0:44,4 of 21,1 of 4,6 of 6,8 of 21,3 of 10,0 of 0
3,0,12 of 37,32%,31 of 56,1 of 2,50%,0,0,2:29,8 of 25,4 of 9,0 of 3,2 of 11,8 of 22,2 of 4,0,6 of 25,24%,13 of 34,0 of 1,0%,0,0,0:25,3 of 17,1 of 6,2 of 2,4 of 8,2 of 17,0 of 0
