,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,21 of 31,67%,39 of 50,2 of 3,66%,0,0,3:14,3 of 12,17 of 18,1 of 1,2 of 9,1 of 2,18 of 20,0,3 of 13,23%,5 of 15,0 of 0,---,0,0,0:20,3 of 12,0 of 1,0 of 0,3 of 12,0 of 1,0 of 0
2,0,6 of 10,60%,10 of 14,2 of 5,40%,0,0,1:37,4 of 8,1 of 1,1 of 1,3 of 7,1 of 1,2 of 2,0,7 of 13,53%,18 of 25,0 of 0,---,1,0,1:58,4 of 9,3 of 3,0 of 1,4 of 7,2 of 5,1 of 1
3,0,6 of 12,50%,46 of 52,2 of 2,100%,0,0,3:57,6 of 10,0 of 0,0 of 2,1 of 4,0 of 0,5 of 8,0,2 of 5,40%,2 of 5,0 of 0,---,2,2,0:25,2 of 4,0 of 0,0 of 1,1 of 4,1 of 1,0 of 0
