,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 39,30%,20 of 50,1 of 2,50%,0,0,3:08,8 of 33,0 of 2,4 of 4,4 of 21,4 of 5,4 of 13,0,2 of 13,15%,6 of 17,0 of 2,0%,0,0,0:08,0 of 11,2 of 2,0 of 0,1 of 10,1 of 3,0 of 0
2,0,3 of 7,42%,38 of 45,1 of 1,100%,1,0,1:55,3 of 7,0 of 0,0 of 0,0 of 3,0 of 0,3 of 4,0,1 of 1,100%,19 of 21,1 of 1,100%,3,1,2:48,1 of 1,0 of 0,0 of 0,1 of 1,0 of 0,0 of 0
3,0,14 of 20,70%,31 of 39,0 of 3,0%,0,1,2:52,4 of 10,3 of 3,7 of 7,1 of 5,11 of 12,2 of 3,0,3 of 7,42%,7 of 11,3 of 6,50%,1,1,1:00,0 of 3,3 of 4,0 of 0,0 of 3,3 of 4,0 of 0
