,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 30,76%,24 of 31,0 of 2,0%,0,0,0:04,9 of 13,4 of 6,10 of 11,23 of 29,0 of 1,0 of 0,0,9 of 33,27%,9 of 33,0 of 1,0%,0,0,0:02,5 of 27,2 of 4,2 of 2,8 of 31,1 of 2,0 of 0
2,0,15 of 41,36%,15 of 41,0 of 1,0%,0,0,0:00,7 of 28,3 of 6,5 of 7,15 of 40,0 of 1,0 of 0,0,10 of 32,31%,10 of 32,0 of 0,---,0,0,0:00,3 of 25,6 of 6,1 of 1,10 of 32,0 of 0,0 of 0
3,0,24 of 54,44%,24 of 54,0 of 0,---,0,0,0:00,9 of 38,9 of 9,6 of 7,22 of 52,2 of 2,0 of 0,0,22 of 52,42%,22 of 52,0 of 0,---,0,0,0:00,13 of 43,7 of 7,2 of 2,16 of 46,6 of 6,0 of 0
