,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 8,50%,35 of 44,0 of 0,---,0,0,0:02,1 of 5,2 of 2,1 of 1,3 of 6,1 of 2,0 of 0,0,14 of 22,63%,35 of 48,1 of 3,33%,0,0,4:08,10 of 16,4 of 6,0 of 0,3 of 5,6 of 12,5 of 5
2,0,7 of 10,70%,24 of 28,1 of 2,50%,1,1,1:47,4 of 5,2 of 4,1 of 1,2 of 5,5 of 5,0 of 0,0,6 of 16,37%,15 of 25,1 of 5,20%,0,0,2:30,4 of 13,1 of 2,1 of 1,3 of 5,1 of 2,2 of 9
3,0,0 of 3,0%,10 of 17,1 of 3,33%,0,0,4:21,0 of 2,0 of 0,0 of 1,0 of 3,0 of 0,0 of 0,0,3 of 4,75%,42 of 59,0 of 0,---,0,0,0:00,1 of 2,1 of 1,1 of 1,3 of 4,0 of 0,0 of 0
