,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 14,50%,39 of 57,2 of 2,100%,0,0,4:27,7 of 13,0 of 1,0 of 0,1 of 6,1 of 1,5 of 7,0,8 of 22,36%,13 of 27,0 of 0,---,0,0,0:00,5 of 18,2 of 3,1 of 1,4 of 16,3 of 5,1 of 1
2,0,11 of 28,39%,14 of 35,1 of 1,100%,0,0,1:48,10 of 26,1 of 2,0 of 0,10 of 25,1 of 3,0 of 0,0,17 of 65,26%,17 of 65,0 of 0,---,0,0,0:00,11 of 58,4 of 5,2 of 2,15 of 59,2 of 6,0 of 0
3,0,6 of 16,37%,11 of 21,2 of 3,66%,0,0,1:26,4 of 14,2 of 2,0 of 0,5 of 15,1 of 1,0 of 0,0,9 of 33,27%,15 of 39,1 of 1,100%,2,0,1:16,8 of 29,0 of 2,1 of 2,6 of 26,0 of 1,3 of 6
