,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,12 of 18,66%,17 of 23,0 of 0,---,0,1,1:04,0 of 2,3 of 5,9 of 11,7 of 13,5 of 5,0 of 0,0,8 of 17,47%,33 of 42,1 of 1,100%,0,0,1:52,6 of 13,2 of 3,0 of 1,5 of 12,0 of 0,3 of 5
2,0,17 of 30,56%,28 of 45,1 of 3,33%,0,0,3:13,3 of 13,10 of 12,4 of 5,2 of 13,9 of 9,6 of 8,0,2 of 4,50%,7 of 9,0 of 0,---,0,0,0:13,0 of 1,1 of 1,1 of 2,1 of 2,1 of 2,0 of 0
3,0,34 of 55,61%,42 of 63,0 of 1,0%,0,0,2:17,8 of 23,13 of 16,13 of 16,17 of 35,17 of 20,0 of 0,0,5 of 12,41%,5 of 12,0 of 0,---,0,0,0:00,2 of 6,2 of 5,1 of 1,3 of 8,2 of 4,0 of 0
