,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 24,25%,15 of 33,0 of 0,---,0,0,0:00,3 of 16,2 of 5,1 of 3,5 of 23,1 of 1,0 of 0,0,11 of 21,52%,12 of 22,1 of 2,50%,0,0,1:27,6 of 16,2 of 2,3 of 3,11 of 21,0 of 0,0 of 0
2,0,7 of 28,25%,23 of 45,0 of 0,---,0,0,1:51,4 of 22,1 of 4,2 of 2,2 of 18,5 of 10,0 of 0,0,8 of 26,30%,9 of 27,1 of 2,50%,0,0,0:44,6 of 20,0 of 2,2 of 4,8 of 23,0 of 3,0 of 0
3,0,15 of 40,37%,24 of 50,0 of 0,---,0,0,0:22,5 of 26,8 of 12,2 of 2,8 of 33,7 of 7,0 of 0,0,11 of 29,37%,11 of 29,1 of 5,20%,0,0,0:33,8 of 23,2 of 3,1 of 3,10 of 28,1 of 1,0 of 0
