,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,7 of 40,17%,7 of 40,1 of 1,100%,0,0,0:08,0 of 32,1 of 2,6 of 6,6 of 37,1 of 1,0 of 2,0,14 of 54,25%,14 of 54,0 of 2,0%,0,0,0:05,1 of 32,0 of 1,13 of 21,14 of 54,0 of 0,0 of 0
2,0,16 of 54,29%,16 of 54,0 of 0,---,0,0,0:00,9 of 42,0 of 3,7 of 9,14 of 51,2 of 3,0 of 0,0,12 of 52,23%,12 of 52,0 of 1,0%,0,0,0:00,3 of 35,0 of 3,9 of 14,12 of 52,0 of 0,0 of 0
3,0,10 of 56,17%,10 of 56,0 of 0,---,0,0,0:01,3 of 47,2 of 3,5 of 6,9 of 55,1 of 1,0 of 0,0,9 of 53,16%,9 of 53,0 of 0,---,0,0,0:03,4 of 44,0 of 0,5 of 9,9 of 53,0 of 0,0 of 0
