,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,23 of 50,46%,26 of 53,2 of 2,100%,1,0,1:36,12 of 36,3 of 6,8 of 8,19 of 42,2 of 6,2 of 2,0,10 of 35,28%,15 of 40,0 of 1,0%,0,0,0:11,7 of 30,2 of 4,1 of 1,10 of 35,0 of 0,0 of 0
2,0,18 of 29,62%,28 of 39,3 of 3,100%,0,0,2:28,10 of 21,4 of 4,4 of 4,11 of 17,3 of 6,4 of 6,1,10 of 29,34%,29 of 48,2 of 2,100%,0,0,0:42,7 of 25,2 of 3,1 of 1,7 of 20,2 of 4,1 of 5
3,0,15 of 24,62%,17 of 26,0 of 0,---,1,1,2:41,14 of 23,0 of 0,1 of 1,14 of 23,0 of 0,1 of 1,0,6 of 16,37%,27 of 37,0 of 5,0%,0,0,0:48,5 of 15,1 of 1,0 of 0,4 of 14,0 of 0,2 of 2
