,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,11 of 42,26%,13 of 44,0 of 1,0%,0,0,0:32,0 of 23,6 of 12,5 of 7,11 of 39,0 of 3,0 of 0,0,16 of 43,37%,20 of 47,0 of 1,0%,0,0,0:29,2 of 25,3 of 3,11 of 15,14 of 40,2 of 3,0 of 0
2,0,17 of 41,41%,18 of 42,0 of 2,0%,1,0,0:11,5 of 26,10 of 12,2 of 3,11 of 35,5 of 5,1 of 1,0,40 of 70,57%,45 of 75,0 of 2,0%,0,0,0:46,21 of 46,7 of 8,12 of 16,29 of 54,11 of 16,0 of 0
3,0,9 of 23,39%,18 of 34,0 of 0,---,1,0,1:02,3 of 13,5 of 9,1 of 1,1 of 9,8 of 14,0 of 0,0,32 of 43,74%,56 of 68,1 of 3,33%,0,0,2:01,16 of 27,11 of 11,5 of 5,14 of 20,17 of 21,1 of 2
