,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 26,61%,20 of 32,0 of 0,---,2,0,2:18,8 of 14,5 of 9,3 of 3,13 of 23,2 of 2,1 of 1,1,20 of 37,54%,27 of 45,0 of 0,---,0,0,0:29,14 of 28,4 of 7,2 of 2,11 of 22,3 of 3,6 of 12
2,0,29 of 41,70%,36 of 49,1 of 1,100%,3,0,1:36,20 of 31,7 of 8,2 of 2,29 of 40,0 of 0,0 of 1,0,8 of 23,34%,11 of 26,0 of 0,---,0,0,0:50,4 of 18,1 of 2,3 of 3,7 of 21,0 of 0,1 of 2
3,0,10 of 22,45%,20 of 32,0 of 0,---,2,0,2:10,7 of 18,1 of 2,2 of 2,10 of 22,0 of 0,0 of 0,0,13 of 21,61%,15 of 24,0 of 0,---,0,0,1:01,6 of 13,4 of 4,3 of 4,8 of 15,2 of 2,3 of 4
