,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,16 of 65,24%,16 of 65,0 of 0,---,0,0,0:00,8 of 42,4 of 16,4 of 7,15 of 64,1 of 1,0 of 0,0,19 of 73,26%,19 of 73,0 of 0,---,0,0,0:00,15 of 66,1 of 4,3 of 3,19 of 73,0 of 0,0 of 0
2,1,12 of 48,25%,12 of 48,0 of 0,---,0,0,0:32,6 of 39,6 of 7,0 of 2,12 of 46,0 of 1,0 of 1,0,13 of 51,25%,13 of 51,0 of 0,---,0,0,0:00,7 of 38,4 of 10,2 of 3,13 of 51,0 of 0,0 of 0
3,0,25 of 51,49%,28 of 55,1 of 1,100%,1,0,1:01,17 of 40,6 of 9,2 of 2,22 of 47,1 of 1,2 of 3,0,17 of 53,32%,17 of 53,1 of 2,50%,0,0,0:13,14 of 48,3 of 5,0 of 0,15 of 50,2 of 2,0 of 1
