,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,6 of 10,60%,14 of 19,1 of 2,50%,0,1,2:37,1 of 4,1 of 1,4 of 5,4 of 6,0 of 0,2 of 4,0,6 of 17,35%,17 of 30,2 of 3,66%,1,1,1:08,5 of 16,1 of 1,0 of 0,2 of 13,2 of 2,2 of 2
2,0,4 of 10,40%,19 of 26,2 of 3,66%,1,0,2:49,1 of 6,1 of 1,2 of 3,0 of 4,0 of 0,4 of 6,0,2 of 11,18%,13 of 23,0 of 0,---,0,0,1:22,1 of 10,1 of 1,0 of 0,1 of 7,1 of 1,0 of 3
3,0,9 of 17,52%,25 of 33,2 of 2,100%,0,0,3:01,3 of 9,3 of 4,3 of 4,4 of 11,0 of 0,5 of 6,0,3 of 18,16%,14 of 30,0 of 3,0%,0,1,0:32,2 of 16,0 of 1,1 of 1,2 of 13,0 of 0,1 of 5
