,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,9 of 49,18%,9 of 49,0 of 2,0%,0,0,1:02,4 of 35,2 of 10,3 of 4,6 of 41,3 of 8,0 of 0,0,18 of 32,56%,22 of 36,0 of 0,---,0,0,0:06,5 of 14,10 of 14,3 of 4,10 of 22,8 of 10,0 of 0
2,0,15 of 64,23%,16 of 65,0 of 2,0%,0,0,0:14,6 of 49,4 of 6,5 of 9,13 of 57,2 of 7,0 of 0,0,19 of 38,50%,21 of 40,0 of 0,---,0,0,0:09,8 of 26,5 of 6,6 of 6,11 of 28,8 of 9,0 of 1
3,0,10 of 72,13%,10 of 72,0 of 1,0%,0,0,0:12,6 of 61,3 of 8,1 of 3,8 of 68,2 of 4,0 of 0,0,13 of 34,38%,13 of 34,0 of 0,---,0,0,0:00,10 of 28,1 of 4,2 of 2,12 of 32,1 of 2,0 of 0
4,0,5 of 24,20%,9 of 28,0 of 1,0%,2,0,1:56,3 of 21,2 of 2,0 of 1,2 of 19,2 of 4,1 of 1,0,15 of 24,62%,25 of 36,2 of 4,50%,0,0,1:13,0 of 6,14 of 15,1 of 3,2 of 9,4 of 6,9 of 9
5,0,5 of 41,12%,9 of 45,0 of 1,0%,0,0,0:00,4 of 38,1 of 2,0 of 1,5 of 38,0 of 3,0 of 0,0,12 of 28,42%,15 of 31,3 of 6,50%,0,0,0:52,6 of 22,3 of 3,3 of 3,10 of 23,2 of 5,0 of 0
