,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,14 of 30,46%,27 of 44,2 of 2,100%,0,0,2:43,10 of 26,4 of 4,0 of 0,5 of 13,6 of 11,3 of 6,0,14 of 25,56%,34 of 46,0 of 3,0%,0,0,0:44,8 of 17,3 of 5,3 of 3,2 of 8,5 of 9,7 of 8
2,0,8 of 16,50%,19 of 33,3 of 3,100%,0,0,2:18,8 of 16,0 of 0,0 of 0,2 of 6,4 of 6,2 of 4,0,4 of 9,44%,29 of 34,0 of 0,---,1,1,2:20,3 of 8,1 of 1,0 of 0,0 of 3,2 of 3,2 of 3
3,0,7 of 17,41%,30 of 43,1 of 1,100%,0,0,3:37,6 of 14,1 of 3,0 of 0,1 of 6,3 of 5,3 of 6,0,2 of 5,40%,10 of 19,0 of 0,---,1,0,0:19,2 of 5,0 of 0,0 of 0,0 of 2,1 of 2,1 of 1
