,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,19 of 22,86%,44 of 47,0 of 0,---,0,0,0:26,16 of 19,1 of 1,2 of 2,8 of 10,8 of 9,3 of 3,0,16 of 22,72%,45 of 51,2 of 5,40%,0,0,3:52,13 of 18,2 of 2,1 of 2,7 of 12,2 of 3,7 of 7
2,0,12 of 19,63%,26 of 36,0 of 0,---,0,1,1:14,11 of 17,1 of 2,0 of 0,1 of 2,0 of 0,11 of 17,0,12 of 17,70%,33 of 40,1 of 1,100%,0,0,3:38,11 of 15,1 of 2,0 of 0,2 of 4,0 of 0,10 of 13
3,0,6 of 9,66%,21 of 29,0 of 0,---,0,0,0:45,6 of 9,0 of 0,0 of 0,1 of 2,0 of 0,5 of 7,0,17 of 19,89%,50 of 57,0 of 2,0%,0,1,3:50,14 of 16,3 of 3,0 of 0,1 of 2,0 of 0,16 of 17
