,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,17 of 20,85%,24 of 27,1 of 4,25%,1,0,2:46,17 of 20,0 of 0,0 of 0,2 of 5,0 of 0,15 of 15,0,1 of 12,8%,7 of 19,0 of 0,---,0,0,1:18,0 of 11,1 of 1,0 of 0,0 of 8,1 of 2,0 of 2
2,0,4 of 12,33%,13 of 21,0 of 4,0%,0,0,0:19,3 of 11,0 of 0,1 of 1,4 of 12,0 of 0,0 of 0,0,14 of 40,35%,26 of 53,3 of 3,100%,0,0,2:05,7 of 30,4 of 6,3 of 4,9 of 33,1 of 2,4 of 5
3,0,2 of 6,33%,7 of 11,0 of 1,0%,1,1,1:02,1 of 5,0 of 0,1 of 1,2 of 6,0 of 0,0 of 0,0,13 of 31,41%,17 of 36,0 of 0,---,1,1,3:10,10 of 28,0 of 0,3 of 3,3 of 12,1 of 1,9 of 18
