,r_kd,r_sig_str,r_sig_str_pct,r_total_str,r_td,r_td_pct,r_sub_att,r_rev,r_ctrl,r_head,r_body,r_leg,r_distance,r_clinch,r_ground,b_kd,b_sig_str,b_sig_str_pct,b_total_str,b_td,b_td_pct,b_sub_att,b_rev,b_ctrl,b_head,b_body,b_leg,b_distance,b_clinch,b_ground
1,0,4 of 27,14%,4 of 27,0 of 0,---,0,0,0:12,3 of 24,0 of 1,1 of 2,2 of 23,2 of 4,0 of 0,0,21 of 52,40%,31 of 64,2 of 3,66%,0,0,2:54,14 of 44,2 of 2,5 of 6,6 of 21,1 of 1,14 of 30
2,0,9 of 15,60%,24 of 31,0 of 0,---,0,1,2:19,8 of 14,0 of 0,1 of 1,1 of 3,0 of 0,8 of 12,0,7 of 14,50%,12 of 20,1 of 1,100%,1,1,2:27,7 of 14,0 of 0,0 of 0,0 of 1,0 of 0,7 of 13
3,0,11 of 19,57%,17 of 27,0 of 0,---,2,1,1:23,8 of 16,2 of 2,1 of 1,3 of 6,1 of 1,7 of 12,0,4 of 13,30%,18 of 27,3 of 3,100%,1,0,2:31,4 of 12,0 of 0,0 of 1,1 of 7,0 of 0,3 of 6
